Time_s,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79
20000.100000000002,0.050834581962694594,0.045740903225214014,0.04901800989814964,0.04547944125658704,0.04762379287555552,0.04491431671868073,0.04139838162776362,0.039716711937054394,0.04143522999491062,0.04483950057276178,0.03687140902578492,0.02041556832282973,0.03486294889714494,0.032689996412270446,0.04184942173790998,0.04145250307099612,0.009996895996914513,0.011732763510262255,0.04521290775822604,0.04463049208623386,0.014423098176565211,0.025170362268422897,0.01005688410601057,0.020217042053385398,0.00715304019971773,0.011177645331715192,0.015490688997300344,0.01993454469554898,0.00800955109236166,0.012322641341537884,0.018195971032757448,0.00812140743341879,0.03247291322365692,0.020633191401567025,0.0413553933909017,0.03792594254784252,0.038782657205313854,0.03846848018963097,0.023926239299263328,0.02132188865718716,0.041297189178117755,0.04281795911174483,0.040031673661930105,0.044925546808381615,0.02801200716312997,0.03710416082068856,0.04034350297075764,0.03687594375613441,0.043902833768073204,0.029151049987785723,0.03477829309880955,0.02449873247841599,0.02382759547782557,0.027960938111604938,0.05211819254153535,0.04443075552516769,0.043442058364401584,0.04185657903532253,0.046151953945514884,0.040704001206166913,0.039781662742740434,0.03341915214124797,0.04193285042876513,0.039986418226837045,0.048319492657956785,0.04474160422181308,0.03724044396109212,0.030257150350345628,0.008602809057240153,0.012651463501106172,0.035448546313181714,0.03700709684866064,0.02610727118418865,0.021459662047726563,0.04718753681125416,0.040127603232958456,0.01812176947658245,0.02092701394585326,0.03749429465500195,0.036004275868628394
22000.100000000002,0.04623951757474482,0.04018401870571678,0.048950940829511354,0.047753324513275464,0.044018481450014274,0.04648343594776999,0.040031118273574265,0.03466397601520131,0.03940784821528215,0.03495315102013755,0.021670068684285775,0.016790505323105376,0.03213662996547416,0.024582967757458187,0.04092039312403425,0.037666720010248525,0.01412607432781269,0.013345683314093694,0.04705983826649419,0.04255080580548245,0.018051649678563687,0.026395031382848023,0.008851764167229766,0.010566019102123516,0.009232862694343093,0.007300631411698137,0.0217079103150061,0.020360665230172874,0.006679425371399589,0.006761176857016055,0.016671197854597433,0.009860764067021615,0.03263148959454733,0.01134636744809641,0.030838715686388886,0.0391458310561816,0.030454291852336057,0.03484320031865699,0.020803263653587024,0.011662751270143153,0.034764021746990365,0.038081995148533235,0.031292314910452174,0.03925934491482613,0.025996459756976415,0.026992135750211338,0.034440065453735874,0.037171762352160534,0.03662234997607617,0.026926432961325346,0.021683429329729074,0.020592596289016454,0.02733990191097056,0.029455650575016028,0.04990104330017634,0.04271801537642879,0.04651220875423191,0.03546219601440182,0.04390713768979088,0.03309736255085793,0.04106693536519721,0.03686415442209045,0.03636823756944233,0.03240678512619352,0.04383767829800858,0.043069355639550805,0.033270410489114985,0.024049141638897185,0.011062592189730715,0.0056944593504211225,0.04228580308835797,0.03603733268161989,0.021291812600513556,0.021379549885053386,0.0443265547537316,0.04251428005879507,0.018326912413837295,0.019810431242717523,0.033583069529608676,0.036839424651524115
24000.100000000002,0.04957406708843966,0.0485827171938104,0.047558176789421064,0.051456408624215445,0.04529816690705556,0.04839591044410912,0.03700820371971822,0.031977992676929724,0.040881096729870336,0.03837378298117849,0.02459825748016159,0.012929365775520226,0.027325333146518714,0.034973409897955936,0.04638469098560943,0.049766851836826574,0.005248858670707183,0.016358225844433482,0.04840823150064287,0.04910595323198968,0.025363220199978533,0.03061725525829563,0.01565715476836122,0.005610736733238685,0.016594815020733053,0.007984830289467743,0.021803929187546776,0.011656626586425852,0.01306647755456209,0.011218499251604104,0.006614673387626651,0.013523716325781657,0.035908988875271164,0.020335126335059055,0.04091642220232206,0.04483963840271628,0.041238727205754715,0.04596439080741521,0.026577744235133326,0.018533571289399395,0.0371132131866825,0.044658670067862206,0.033917904247303725,0.04669887907216456,0.033224258967417104,0.032282946300274416,0.03852060392918772,0.04368747389990583,0.04302159653768041,0.03934455994347363,0.025759907872164617,0.022533024848223265,0.027349881885954466,0.016499067599187237,0.04938657260175103,0.052439840380426886,0.046555187694540506,0.050488669484573236,0.045435268689087725,0.04720151128282238,0.03651418577295589,0.04559166668687221,0.037517707885603414,0.0463555366166333,0.050327096918080995,0.04949518766271295,0.047868261405207425,0.036957107131912824,0.008353547187853177,0.013916035777576915,0.037936805348089284,0.041564737897288734,0.02296396619443532,0.017826726896366465,0.03779933995357565,0.04441624094041349,0.014294942184128981,0.017877055172789442,0.03396541680288173,0.0321756330768198
26000.100000000002,0.05198598451682879,0.05059363826857146,0.04986832389676902,0.051383379545075616,0.050370731033830614,0.05225381221784518,0.0360187091513176,0.04725604385991248,0.04551775848511592,0.04738481850617312,0.03539402693266568,0.0260098958638366,0.034981736175720465,0.031648944537323226,0.045927304404376104,0.048789607008564294,0.004856935871395414,0.005849568554826875,0.04851451791823292,0.051907365617517506,0.017788631657327907,0.02588915281382629,0.01650181291864537,0.011270350265895731,0.003583308699126513,0.011433847020198793,0.02072288429005575,0.01410032607722968,0.013527118842971619,0.015501282201770706,0.014468807656236968,0.008262858729172644,0.04266489049401875,0.02471636496293572,0.04200112570877668,0.04536887405641345,0.039547955301696615,0.0484490810235492,0.0225319132897218,0.022022504388577276,0.03833462839937745,0.035480549478975804,0.03994165542657953,0.038511580245562727,0.03025759333039584,0.023144878829466812,0.034191313623312486,0.03705296458111828,0.04124571192967106,0.0338202899554729,0.02995289403822928,0.022807087855546287,0.020250509737120576,0.023426768400004485,0.04859855597925287,0.049169948162211805,0.041926612063663646,0.04622810402343849,0.04708980115793119,0.04337275495925037,0.03470175084069626,0.03850858892467275,0.0352921413091467,0.03926634121418474,0.0415967078539286,0.046864251840784424,0.03935099645567876,0.041099337152942075,0.015153451537940739,0.009214163200424352,0.04199568131022964,0.037287478822544975,0.016547982530038082,0.015526247996950442,0.03840199444093019,0.03791438417036568,0.013600614387966272,0.023284645108428134,0.021310137823517147,0.024937944491951223
28000.100000000002,0.04642287264445646,0.04584514595898304,0.04922383782539672,0.0517355072130197,0.0472334551679406,0.04909406962495176,0.0465434860936304,0.04180798319825324,0.04524901661921006,0.043740474953842916,0.02947311967693508,0.028637263497533937,0.029572551741745588,0.031070215990956412,0.0481264158539752,0.04610140411603651,0.011638591659562878,0.013060580613226543,0.05016174354529655,0.05207946071945532,0.010176502029575025,0.03421596975668253,0.006344169634302699,0.014649409144388456,0.008781599756815866,0.009449127290512062,0.02286480642648301,0.013986686008353198,0.00963532962854318,0.007597639599265847,0.012226593533465129,0.00809050844885637,0.03952838035820353,0.023576133828396805,0.040924063644151465,0.04387758236067166,0.04307438695303617,0.044128671370447785,0.0252808470845362,0.027854778928861148,0.045461343342729055,0.0463021636475511,0.047385296617947194,0.047880337780458894,0.030007216793157387,0.03350778198554845,0.046506281940956136,0.046451555801426264,0.047614604957724856,0.038738933315481776,0.034788381374318465,0.028987596712869258,0.03371259997828076,0.025283396758056687,0.05017221995275522,0.047188081632926634,0.05001298204413557,0.04178862954927675,0.048547050217872936,0.04399933498800193,0.039078591613600284,0.03861156145743736,0.04340485362762916,0.038598543774161026,0.05159298201817555,0.05118102699733736,0.03847232568970163,0.03776049125333696,0.01334064507951357,0.007728090336842224,0.04270855853325722,0.041331481928208236,0.027376508039715582,0.018059978469653633,0.043076764180987104,0.03996079594379775,0.011639143832868406,0.011885096937448315,0.03739416149998345,0.03175665661123541
30000.100000000002,0.047056221157370695,0.045728038496776924,0.05025314741525324,0.05253500559742542,0.048630452937643974,0.04620009825688622,0.041823539769827535,0.039971162652824924,0.04058801860223567,0.042058670699438465,0.025568106673555073,0.024506129363947377,0.03418866012206513,0.03704693938185038,0.05020675012066973,0.04797877611194899,0.009722747857194543,0.01009285773706169,0.04583946386500072,0.05041227141867306,0.013095487666597355,0.031048742703921356,0.005911517607638445,0.014360337758914423,0.010575312095092992,0.010043373072795523,0.0166196871801103,0.011096644106264516,0.011838493350827166,0.009835413093165147,0.0037315918393822627,0.00861187254228956,0.0321174194997535,0.027867641285698432,0.0433429758723533,0.04484405125121151,0.04498351983888099,0.04332429157962732,0.02154479756799675,0.023230624050018453,0.040038731370123454,0.04119896324282153,0.0396269007936022,0.04698323012232913,0.023977107430126578,0.03154072350454238,0.04077475166177534,0.042027059218553396,0.042289372447544105,0.04214547239061358,0.01695629470465145,0.020669607935972827,0.01850082392431994,0.0200272544404403,0.04962832622099791,0.049532680010751395,0.0452131995136111,0.04593788751180073,0.04513147239022074,0.04258239844704777,0.033355251476422786,0.03928558549534791,0.03766755346980167,0.04365812243089964,0.0457239140305382,0.04754651188577883,0.04325312113683293,0.03306060189024298,0.01320258883621083,0.015864849073783157,0.041116137915501796,0.04241024136798611,0.02041798433898175,0.018498985599419985,0.04139232987128771,0.04391256057584613,0.01794277595652792,0.011949397394008257,0.027511113686342903,0.03594539835356078
32000.100000000002,0.04913975392243361,0.05458969900152234,0.05124270456376734,0.05249683630238849,0.05197628731766833,0.05234264762907122,0.04010651663601004,0.044898757782616976,0.045715391790783065,0.04589302757948859,0.03241548777062595,0.028442545898105083,0.04165004413284096,0.029913011137760098,0.04778250627815126,0.05255945912519118,0.006890142130484723,0.011961939288536965,0.05264227385672922,0.05179756980399853,0.02145700254922221,0.03713194924632053,0.01033298999388712,0.011953157810717784,0.010275234705372688,0.008029578299527381,0.01275329818722673,0.011856019269838307,0.012642425610317854,0.013797226057324467,0.012405087746295635,0.008640840159409741,0.04360441661106325,0.024086026364167505,0.05076063685416468,0.05194531700914731,0.04153184070380196,0.050947438693664006,0.023022045578459705,0.023512933829978315,0.043519377830963164,0.037249591721923984,0.043027108462772246,0.03856223653434493,0.0341716554454958,0.028911786983625773,0.04313473584297511,0.035354223863927725,0.044680358320106854,0.04541324190187423,0.03204621943388163,0.03200329443482236,0.03260691314054841,0.02544538302759833,0.050755854038624454,0.05312804596186847,0.04652513855621301,0.04663105523702053,0.05245431970652499,0.04609608123689581,0.03821578606209253,0.04719943222352939,0.03335464429499483,0.04813584654366946,0.04718576766698174,0.050767290047394664,0.03853527181834549,0.04082322078600514,0.01594773705621959,0.017846605863718123,0.040433372357840634,0.04447895548383737,0.024163295650219324,0.02901990762884686,0.046722709715149455,0.046730556672926984,0.021460623106853812,0.020225342832444065,0.041538934714884415,0.03768165601856875
34000.1,0.05105227273431589,0.046411150919804696,0.050435220388362526,0.046960076954983394,0.049900863398592905,0.04610871965932676,0.04103618058458882,0.03997963342408108,0.04259034098413728,0.043107509564660654,0.029976977172626762,0.02369732908558817,0.028116796080402514,0.03177430864725906,0.04703937441741823,0.04714788337792758,0.007872775477862028,0.011684083070256389,0.04665562838777047,0.04814303433527419,0.012279407024577858,0.030671435514936365,0.0071121342158562625,0.007362506157372948,0.00745645430897598,0.0095839655438224,0.021921524397884893,0.011982182782330302,0.015911590502823834,0.017753885711450507,0.011385875200854767,0.00971536459047663,0.036533100276267765,0.03383037082306723,0.03860112141192951,0.04248436382479853,0.04237277505612609,0.04674462627496606,0.030955459185163795,0.02389747138210858,0.04764552050375539,0.03987531960347856,0.04451323146575068,0.03905451641441826,0.03785724509353076,0.02927863029483559,0.04380357667445866,0.04279311553194413,0.045817278803482256,0.03553087422785856,0.0366476053234574,0.026027176858883467,0.03757909762330487,0.024639511113994157,0.0495703268845676,0.048908458488875824,0.047580801593483935,0.04363008414913054,0.04751021246069414,0.038038156227980444,0.03972539522136622,0.03769420459143492,0.03868408999902328,0.03749108513447873,0.050955972341389634,0.04848182317048841,0.045868088486954534,0.03581747338147351,0.008936052954889303,0.009592631526885704,0.041036118830654014,0.037620239264169755,0.02502507145742071,0.02080175373849444,0.04418672098490459,0.033891465238965246,0.01476059743572597,0.01190805745535688,0.03902695174382419,0.032170209762985
36000.1,0.040296308448102995,0.030805228355346517,0.0446747298355191,0.0411053337230413,0.03545756788840565,0.03690595256007346,0.031815922599904456,0.026780083790285496,0.023187777638113527,0.029233146357930485,0.024997648444889005,0.0194470607700753,0.018675935383694442,0.017166378986018357,0.03497659695044907,0.027585641568381926,0.00798263179927727,0.009242457716505104,0.039965308653017936,0.04360422955745896,0.017509930945207332,0.026323528273736595,0.008697529375805734,0.013057160472718913,0.008206817987500526,0.006804099272755881,0.014617433917037004,0.0103377865036149,0.007994588575482795,0.019027130529640373,0.005654068199011597,0.0055636215228570375,0.02791644336086791,0.027396204984115435,0.02623190758975892,0.03280626190718448,0.03374923773184416,0.03328801559449846,0.028356865993591576,0.02534958285501938,0.02904630692252172,0.03571285298254392,0.03992691526700188,0.03365444856281362,0.014580718175170784,0.021565779149404763,0.03189788468931779,0.034283126119825556,0.033129534795792386,0.030115138084290508,0.018028493594058073,0.02236140988649437,0.016172929331846917,0.016586121410518573,0.04072529265979395,0.03843745778044703,0.0334088424629919,0.03715888416724689,0.036795654608821116,0.028509689637670924,0.024529035180882355,0.021125569524283173,0.02643426538293016,0.019746610935208332,0.04015717672004864,0.04142819530589196,0.03354465511028022,0.03205387964201738,0.011709705198360613,0.004956912465361604,0.02627068543902158,0.023513239730466862,0.0056603138504695664,0.015584730658483252,0.031329817344354464,0.020628505463347366,0.011394420536752381,0.009284144236382337,0.021925910680167828,0.014521561520491133
38000.1,0.034895990034436164,0.044254588955775595,0.04143112821369089,0.04172123741143332,0.03745021724749065,0.04531995978841145,0.0334876519356454,0.02887556406188071,0.03312984559219818,0.03201465417346225,0.010358497184206563,0.013623828841079133,0.022338437833907387,0.008846126008723783,0.03252654765258649,0.03718111495064209,0.008522125863199795,0.011638157902538351,0.04084428230097129,0.03890514781712888,0.017862915342890657,0.02458972770401667,0.00846067288502045,0.015495664232144496,0.014071445839795605,0.0077439440523289415,0.007692184161704509,0.01329891611499872,0.015061896007642855,0.005383703912981481,0.007453129880895219,0.008894758070659472,0.022548475242909382,0.016805296581743782,0.03261284310100882,0.040821500198154136,0.025295488363127908,0.030223170846437872,0.024575698341092266,0.022210385524740008,0.03123726010139916,0.022333290468144553,0.030447152154353566,0.030050777520736226,0.018573620239003455,0.01777927599613503,0.03211779226232911,0.017912465826738368,0.03390425167320387,0.018025960413109898,0.014450844339234124,0.012835867182930392,0.01709028645912123,0.018712484046862245,0.03741087694164301,0.045420610033998034,0.03857682746114523,0.03717146185154948,0.031546860136451194,0.02697335074985401,0.022157251155877637,0.023642771883428018,0.02217057108157113,0.020139219292202092,0.04139281298724891,0.04318504939551695,0.015611720855615312,0.022254343998204505,0.012361580721173748,0.006192833779672745,0.026063855812084525,0.026523067577741824,0.01673465092858654,0.016867499618842614,0.03724983291506493,0.02914589987064693,0.016256720763239935,0.01389510696880397,0.03292758091088776,0.027138472718938572
40000.100000000006,0.052753745311895604,0.04967662185446676,0.05124543381615559,0.05127881887346635,0.04814983917394341,0.050556517728433566,0.0405409198653736,0.042142825718405094,0.044052353215126655,0.04415140214814103,0.023786999828739424,0.020738294843311862,0.029818206036558232,0.029317448626465344,0.04696999424358384,0.051173838542719514,0.013652914980163975,0.007391668915214224,0.04803508208183601,0.04999697881959106,0.011924222819895967,0.025563316550467605,0.009090081421281123,0.012608332715360061,0.009475742146750274,0.00959853670587899,0.01913414100932407,0.01877144559093775,0.014709675740375152,0.004296411826704138,0.009227387800875541,0.006727627609054624,0.04051259736384507,0.027067208456053465,0.041034703987006975,0.04690955259485492,0.0440328807650587,0.04632018382392829,0.0244306518306692,0.026039778969390647,0.04697266378782975,0.035531042681652775,0.04457318926262846,0.041369252346302766,0.0409481710868803,0.030803284819837202,0.04521639764496605,0.038426946948658836,0.051381637304364076,0.03639627543273262,0.0333353751435277,0.029380312637881937,0.03383171377680024,0.024937247213950756,0.052772327461826606,0.05117720312117192,0.05192283240692458,0.044190990976411236,0.051926825582922574,0.04194404527340233,0.04517815879157366,0.03737265035648175,0.04744299778764214,0.03926924693449538,0.05104355393118065,0.05074494584950487,0.04136325332470447,0.03902946950162724,0.020382280928642502,0.0106565377747129,0.046691266698888186,0.0408723545829272,0.02142224676099799,0.017502322959465674,0.05175086648007863,0.04249654707234168,0.01927054930881694,0.01349552286939197,0.04572435970189984,0.033497282969783514
42000.100000000006,0.04579684796104835,0.05122055819687084,0.0463012150542166,0.05221401685548511,0.04483678472279325,0.05143920618852767,0.03252222782214001,0.04379577971728834,0.0367231887205483,0.0444085351453798,0.027202777690458868,0.03160135184659419,0.029029310339548833,0.04109868068698886,0.0469268053685833,0.050549431173511156,0.010928458566475311,0.005468021574730777,0.044662050816969855,0.051162598557294596,0.021273516548311156,0.03486128551558217,0.010339771446571023,0.0063766338064264105,0.006400818450384629,0.01013500403738226,0.01744607283017931,0.0174882961492675,0.01963499092277988,0.012394533407640627,0.01106728168778504,0.008563838100451672,0.03300077976398919,0.029776998116220955,0.04063089310746439,0.047890547565805054,0.04601655903071177,0.047661313110216375,0.030310538786995217,0.025987718955687314,0.043684652205560275,0.04678115750088976,0.044162674474571964,0.04363522242413501,0.03614003560415551,0.03874879208288379,0.04443875762115973,0.04294886146648967,0.041656769064653244,0.04095556352934885,0.03608198153359846,0.025569862672125434,0.030300889326259208,0.027637036125914255,0.04846091614616335,0.05278432336599831,0.0425249387966215,0.045143555286805304,0.045353521732375106,0.04603753161683081,0.03875401605141459,0.045435634005517846,0.0392254534602485,0.040955097691884275,0.046673672451639316,0.04692240785149187,0.040051240866064326,0.04181491536377959,0.0062180698840226915,0.01107075754736067,0.03254379520412356,0.043755755761515476,0.013086478382040556,0.02284732670168603,0.0379928960539088,0.043280341762346755,0.01960055970416545,0.018068261494800276,0.04223242642692636,0.03667612150530776
44000.100000000006,0.044313117958234186,0.046437970174827294,0.04457511376868461,0.04310055988731943,0.044151486886455586,0.048196585211400855,0.03281171513994952,0.03831981198985269,0.039382240951801824,0.0331679261858686,0.015663686449188856,0.016719822005413727,0.030948950840108437,0.018527359143050655,0.03846718512408243,0.03336198286417477,0.014995313210274972,0.017982560021996656,0.04067619387406498,0.043746715819190526,0.014012496790475637,0.03152525695872398,0.010626094794006247,0.018392469500828196,0.014677724356535376,0.021134143182818317,0.013707946791930244,0.02548586654897947,0.01446283735635094,0.010531648169151711,0.008931773070122802,0.015938583389989287,0.024779819243286014,0.021830110650846533,0.03934822772898539,0.04400687003768262,0.03665900978227707,0.038912286219331,0.036597771892779345,0.03279581440413708,0.041914729708739565,0.04342616621514038,0.04338722649200087,0.04663836651038153,0.029392460005890377,0.04063965757130537,0.043935665730376265,0.04725482461238973,0.046362859310570416,0.043743272836280093,0.03353923206856843,0.02363334567406266,0.019571676559275875,0.027971973319690452,0.0456944034301635,0.04949473774422001,0.0433751285611798,0.04762018415957606,0.04330647744314137,0.04025950844348088,0.035695445743162336,0.03885137593222764,0.03397580077582665,0.04330407836606738,0.045592563699853386,0.049540892578935354,0.029829031957668298,0.03690186797528486,0.01658609479289035,0.015789476659257513,0.03731635328643107,0.03972679204665843,0.022357178916021753,0.015880241656621455,0.039212547960833455,0.044405635267950806,0.022739311415956785,0.019241314957741843,0.0340996409084506,0.04011069515297564
46000.100000000006,0.044792469729226556,0.04408035769126947,0.0452336365539817,0.04684043216249967,0.04528367903329861,0.045723485023702146,0.03488248326358674,0.035117957167477155,0.04047320583420778,0.036187085367103924,0.026779875552438482,0.016129966175914195,0.028596611142739006,0.015496029921000323,0.0399158484551604,0.03923396143856571,0.01082369647612177,0.0097127867233793,0.04167457173390709,0.04335060873834325,0.00989754576864813,0.02212854103200699,0.013380516954223036,0.013155247410502698,0.008093588300879893,0.01140249482006833,0.013070433701259782,0.01819391044243814,0.01258008052103884,0.008707479425422382,0.018217702587943554,0.012072746329289957,0.03266815684450268,0.016803328254543892,0.03703864871367574,0.03526560960602537,0.02702668610641307,0.03642189423651521,0.014018110960420205,0.015532073792010149,0.03518928635300327,0.0316958657899417,0.031558999415285394,0.030755889242676516,0.025812956538875196,0.024873310372784008,0.027396587319067908,0.0310277966564068,0.044723169084486224,0.02984837172549951,0.028077588014826297,0.021154314813922874,0.0271827548281013,0.020075535583472498,0.04697202675959199,0.03856724194959841,0.04377221539469394,0.031969397176771275,0.04526679407429839,0.025671722733952095,0.03520411405632734,0.023915640818433895,0.038311115088882935,0.028099787149814263,0.03529985356338806,0.03620481407052163,0.03232765571196434,0.026248243103969178,0.01592061541738083,0.007020928929602408,0.0409753652551645,0.012462624544198704,0.020313618691138586,0.01026993600365103,0.04244479247952006,0.026224754987294218,0.009377355935605909,0.00965056742270625,0.032795822167315136,0.02149775794951712
48000.100000000006,0.046871144347798134,0.03786981262187212,0.0517349280093578,0.04531581096458636,0.047648936047878857,0.03924232870820844,0.041984449036738515,0.025706669736862135,0.0420494442836966,0.03434585679949246,0.02566918954527813,0.02157448844674458,0.03029671196078176,0.02136720279786865,0.04414852645910756,0.042726561797264515,0.007510502715374488,0.007837367260307322,0.05162346191125233,0.046580549922954725,0.011933201458015732,0.03112821301212863,0.006930789204059276,0.003602601639317814,0.0030397979169268464,0.00416114030150182,0.01838194040176708,0.003559782749107519,0.012673327045947393,0.006932976276338158,0.009750668299539272,0.005631808625129552,0.03985399784944617,0.023864477195028534,0.0426058544998447,0.04514531191934041,0.041406569580778055,0.04134027759809599,0.013982176266786255,0.01271448177015971,0.03631522229387689,0.039488727849919386,0.03825610585413085,0.03847631661568406,0.02740050683084836,0.02039803220187725,0.03589521899340105,0.033465226520652876,0.04159870869376055,0.029454429641440946,0.02469222768105661,0.007475309345798451,0.034041042059947,0.010883555338424791,0.04488915064281517,0.038534601679650705,0.03974736730056038,0.03490768986724391,0.040096726641712654,0.02417449437376578,0.030448740261091845,0.026978666642988258,0.03217250220842301,0.025070691568333924,0.04409265583369482,0.04120668971180053,0.03238945194358999,0.02927196998114408,0.0025124232948266585,0.00776067400914478,0.038360392866306894,0.028014186028801517,0.02305403718962866,0.006909251171968748,0.042957940007117536,0.03505563990656216,0.011372676804171573,0.009412971740510114,0.03770313342634356,0.020439344352153718
50000.100000000006,0.0484262581443447,0.046570058316465705,0.051131512672673435,0.05053731857168613,0.04740226356578273,0.0495059825729224,0.04240863176982023,0.03798017766703315,0.042180047374209925,0.033862452603675694,0.03002506868768865,0.01726079923463931,0.03360394219891539,0.030869422818007215,0.04659886910203099,0.047228752320803945,0.00864321522355384,0.012985405407270327,0.04917833593020928,0.04840816920032502,0.014773221459776154,0.03249845440301255,0.006670407446566629,0.011813475221598254,0.008121077491831427,0.012247738068019754,0.02274577059828952,0.0151942606384719,0.01875676054295346,0.008833827927151578,0.006146092283905165,0.005237672800810202,0.03818041802485293,0.02336778933843236,0.04356825594515666,0.044641100116653946,0.04454768669428079,0.04787302756202804,0.03145484167654099,0.027438258986841504,0.04154116947560325,0.042704962521708016,0.04176817071314542,0.03958090830922113,0.03543423884959033,0.026469968499338636,0.04288175351949585,0.04249885948471643,0.04701537776077383,0.039393343223304615,0.032826898308719495,0.0193089932863425,0.02366239433805288,0.021330190886363322,0.0434568394033782,0.04710343714228024,0.050002953292654126,0.045509065783070256,0.04263722713167754,0.03977717721332294,0.03032249046884581,0.038890815288335094,0.037378780683541536,0.044046951898535545,0.0498750244878948,0.049208745151155045,0.03893532198666994,0.036812648410576417,0.008908462552682402,0.015560645742030166,0.031721606148705214,0.04273816567171381,0.013823561742523314,0.018505556738335482,0.03634696394936087,0.044318235260166254,0.01472107625097022,0.016689941431980743,0.02882872118339338,0.033082627023325754
52000.100000000006,0.04239007713072916,0.04560709424655939,0.038684879621615556,0.045083121464233135,0.041957223039655406,0.04656161316900148,0.022322333512619218,0.03205755060365198,0.030587614228247767,0.03480832887853032,0.021752334104818912,0.01787164887717602,0.02503578375249011,0.02785204948207756,0.03761695610120073,0.03840917765786119,0.009624395770854163,0.00844640387656452,0.038894725195314804,0.044848257809823454,0.024211829957588336,0.023440283007996922,0.011974388062962669,0.014216798193352087,0.008681466006407283,0.009082658237318603,0.014227658872849337,0.018656952676727182,0.010717772948116737,0.010258384617523174,0.011164215157498422,0.008486518967787019,0.022250891838358402,0.02183375795473214,0.035262832084968596,0.04573933439323248,0.02700869141800401,0.037546167802275654,0.016166475123486693,0.01915983450935877,0.0365124698847866,0.02907629306229177,0.0354399177199474,0.03255295549562711,0.027970036878808183,0.018682498391096848,0.03759189362195711,0.03288233207978393,0.040575383212954536,0.027315780738639727,0.0287457294616163,0.022304296145419195,0.028269899153771056,0.02093980646277549,0.04619241081180527,0.0454765816006005,0.04476930558441675,0.03765635638004841,0.04668027957710381,0.039811913011121344,0.03233288038839533,0.036080576815994435,0.033157043077806654,0.039439807876043245,0.04150544548689451,0.03789870689316931,0.03437926043242336,0.024635543473658143,0.010384229304935386,0.013908404263058196,0.034982927711389465,0.034476985313685614,0.022053219965520784,0.027065705131053913,0.03932515909011616,0.029146326804187144,0.007632010055000933,0.014346775201220923,0.036520378947466285,0.020990026929849033
54000.100000000006,0.04942824174211857,0.04795483026900925,0.048925377874165434,0.05027306260018043,0.04790891925000911,0.05112614786640227,0.03645945364505201,0.04118494757891892,0.040490298110868767,0.044159359647867005,0.025104037744821058,0.026100501433131047,0.027384434024160468,0.021422139428297658,0.04372663745623874,0.048363089906164156,0.005342382418517683,0.01083280931797985,0.04535861602841381,0.0530000398820397,0.020425968896410393,0.03338821642202162,0.009490214314802905,0.008749848955994713,0.005770806317945175,0.0032946919143381497,0.012431083665964815,0.010936557647724643,0.008757613019097103,0.010505591390662658,0.008409743676984311,0.008328428783665444,0.03596481277674142,0.018343043985042076,0.04046972612639113,0.04598760802901802,0.03542056109864408,0.04094905162122151,0.011414624426908963,0.015866148826330716,0.036820643387992645,0.030372611710223426,0.03610551568298497,0.037362642236033514,0.023744379996571557,0.0187641591655907,0.04327518652003369,0.03316507272094448,0.040703675256837275,0.02210955504658346,0.017720973559920066,0.021228565427354473,0.03248478229345347,0.01653168779587613,0.0508028741540994,0.04646512974977967,0.0434875391038441,0.03881351354416234,0.047000597741903086,0.03669194006253305,0.03676244632507309,0.03568394209626611,0.036545519452294575,0.03344200513158806,0.042411787285420714,0.04444637095349428,0.034162035908782355,0.03195818665606934,0.012196912222782573,0.008710643032820667,0.03620499914686344,0.032409300614084834,0.025402221362258132,0.012117971647101324,0.04303537422956124,0.028207823811208246,0.02072061194232404,0.008176873627401965,0.03803786701575324,0.021562808901871847
